date,open,high,low,close,adj_close,volume
2013-07-18,85.879997,86.599998,85.419998,85.720001,62.177464,7045900
2013-07-19,85.449997,85.889999,85.150002,85.650002,62.126709,5086200
2013-07-22,85.379997,86.550003,85.379997,86.000000,62.380566,4835000
2013-07-23,85.489998,86.379997,85.120003,85.519997,62.032429,6891800
2013-07-24,84.580002,85.279999,82.639999,83.440002,60.523666,16602100
2013-07-25,82.050003,82.580002,81.349998,82.139999,59.580715,9941300
2013-07-26,81.879997,82.080002,81.430000,82.059998,59.522671,5727000
2013-07-29,82.419998,83.349998,82.000000,83.019997,60.219021,9068800
2013-07-30,83.470001,83.750000,82.660004,83.190002,60.342323,5266000
2013-07-31,83.580002,83.900002,82.839996,82.910004,60.139221,7012900
2013-08-01,83.620003,84.809998,83.110001,84.440002,61.249031,6570400
2013-08-02,84.290001,84.680000,83.500000,84.300003,61.147484,4864700
2013-08-05,84.110001,84.290001,83.500000,83.559998,60.610718,3758400
2013-08-06,83.309998,83.320000,82.150002,82.529999,59.863586,7223600
2013-08-07,82.379997,82.769997,81.800003,82.430000,59.791054,4292400
2013-08-08,82.949997,84.589996,82.919998,83.959999,60.900837,6400600
2013-08-09,83.800003,84.790001,83.500000,84.510002,61.299786,5478600
2013-08-12,84.190002,86.449997,84.059998,86.320000,62.612701,8608300
2013-08-13,86.620003,87.430000,86.449997,86.570000,62.794018,6710300
2013-08-14,86.860001,87.000000,85.709999,85.820000,62.250008,4462900
2013-08-15,84.959999,86.529999,84.879997,85.860001,62.279041,5138900
2013-08-16,85.849998,86.400002,85.139999,85.160004,61.771305,4706500
2013-08-19,85.150002,85.500000,83.949997,84.199997,61.074947,3766000
2013-08-20,83.800003,84.459999,83.269997,83.860001,60.828342,4690000
2013-08-21,83.519997,83.849998,82.830002,82.940002,60.160992,5562600
2013-08-22,83.309998,84.489998,83.059998,84.169998,61.053181,4739900
2013-08-23,84.379997,84.400002,83.400002,83.889999,60.850060,4487200
2013-08-26,83.980003,84.779999,83.519997,83.559998,60.610718,4123300
2013-08-27,82.879997,83.540001,82.480003,82.699997,59.986889,5569900
2013-08-28,81.809998,82.660004,81.459999,82.449997,59.805550,6762900
2013-08-29,82.500000,83.059998,82.019997,82.529999,59.863586,3706400
2013-08-30,82.589996,82.760002,82.209999,82.540001,59.870850,4425700
2013-09-03,83.150002,83.540001,81.720001,82.510002,59.849094,7544200
2013-09-04,82.750000,83.739998,82.300003,83.540001,60.596207,4482200
2013-09-05,83.370003,83.519997,82.709999,82.949997,60.168255,3728400
2013-09-06,83.220001,84.220001,82.400002,83.389999,60.487415,5566500
2013-09-09,84.040001,86.029999,84.019997,85.589996,62.083179,6702200
2013-09-10,86.809998,86.889999,86.180000,86.610001,62.823040,6298400
2013-09-11,86.500000,87.129997,86.260002,87.129997,63.200233,4382900
2013-09-12,86.940002,87.220001,86.620003,86.839996,62.989864,3980600
2013-09-13,87.099998,87.199997,86.379997,87.010002,63.113205,3276000
2013-09-16,87.959999,88.220001,87.029999,87.180000,63.236500,4866600
2013-09-17,87.360001,87.449997,86.669998,87.070000,63.156719,3415400
2013-09-18,86.309998,88.010002,86.199997,87.839996,63.715218,5564700
2013-09-19,88.040001,88.250000,87.309998,87.750000,63.649952,4765200
2013-09-20,87.610001,87.650002,84.750000,84.750000,61.473888,13435200
2013-09-23,85.000000,85.389999,84.379997,85.029999,61.677002,6048400
2013-09-24,85.129997,85.440002,84.529999,85.110001,61.735004,3720900
2013-09-25,85.139999,85.550003,84.430000,84.500000,61.292545,3824700
2013-09-26,84.589996,84.849998,83.900002,84.199997,61.074947,3475100
2013-09-27,83.620003,83.919998,83.379997,83.800003,60.784824,3017600
2013-09-30,82.949997,83.830002,82.830002,83.400002,60.494671,5401500
2013-10-01,83.559998,84.300003,83.080002,83.760002,60.755779,3866000
2013-10-02,83.519997,84.250000,83.330002,84.070000,60.980648,3324900
2013-10-03,83.889999,84.269997,83.419998,83.970001,60.908119,4223500
2013-10-04,83.970001,84.349998,83.540001,84.199997,61.074947,3212000
2013-10-07,83.459999,84.160004,83.300003,83.529999,60.588959,3364300
2013-10-08,83.540001,83.889999,82.629997,82.849998,60.095722,5671300
2013-10-09,83.050003,83.889999,82.449997,83.519997,60.581703,4577500
2013-10-10,84.440002,84.949997,84.070000,84.730003,61.459404,4317100
2013-10-11,84.639999,85.849998,84.349998,85.610001,62.097698,4110300
2013-10-14,85.059998,86.419998,84.860001,86.239998,62.554665,4689600
2013-10-15,86.239998,86.750000,85.690002,85.750000,62.199226,4896500
2013-10-16,86.059998,86.489998,85.599998,86.269997,62.576427,3549500
2013-10-17,85.330002,85.989998,84.949997,85.849998,62.707901,3850700
2013-10-18,86.309998,87.760002,86.269997,87.339996,63.796272,6752700
2013-10-21,87.720001,87.800003,87.190002,87.699997,64.059189,3883500
2013-10-22,87.879997,89.169998,87.540001,89.169998,65.132965,9152900
2013-10-23,84.150002,84.650002,83.050003,83.760002,61.181271,20968800
2013-10-24,83.320000,85.000000,83.129997,84.529999,61.743721,8368700
2013-10-25,84.320000,84.779999,83.610001,84.769997,61.919029,4886400
2013-10-28,84.500000,84.730003,84.150002,84.279999,61.561127,3979200
2013-10-29,83.910004,84.099998,83.290001,84.070000,61.407749,5324100
2013-10-30,84.169998,84.349998,83.209999,83.489998,60.984055,4657000
2013-10-31,83.440002,84.269997,83.360001,83.360001,60.889130,4651300
2013-11-01,83.779999,83.800003,82.800003,83.589996,61.057114,5880200
2013-11-04,83.809998,83.989998,83.449997,83.889999,61.276241,3892500
2013-11-05,83.610001,84.190002,83.360001,84.050003,61.393131,4010900
2013-11-06,84.300003,84.360001,83.849998,84.220001,61.517319,3664100
2013-11-07,83.949997,84.430000,83.500000,83.650002,61.100948,5431600
2013-11-08,83.519997,84.320000,83.500000,84.239998,61.531887,4557300
2013-11-11,84.190002,84.470001,83.820000,84.150002,61.466171,2522500
2013-11-12,83.980003,84.279999,83.540001,83.849998,61.247028,3483000
2013-11-13,83.459999,84.250000,83.000000,84.199997,61.502674,3952800
2013-11-14,84.000000,84.199997,83.559998,83.760002,61.181271,4496300
2013-11-15,84.000000,84.110001,83.500000,83.739998,61.166660,4743900
2013-11-18,84.050003,84.970001,83.739998,84.040001,61.385826,4803100
2013-11-19,84.110001,84.500000,83.480003,83.669998,61.115562,5010300
2013-11-20,83.180000,83.709999,82.459999,82.680000,60.392414,7443000
2013-11-21,83.050003,83.089996,81.870003,82.120003,59.983387,6208500
2013-11-22,82.220001,82.949997,82.000000,82.879997,60.538494,4403800
2013-11-25,84.400002,84.940002,83.870003,84.400002,61.648773,8111400
2013-11-26,84.800003,84.830002,84.010002,84.360001,61.619556,3834900
2013-11-27,84.430000,84.930000,84.330002,84.669998,61.846001,3053600
2013-11-29,84.639999,85.180000,84.529999,84.599998,61.794880,2284400
2013-12-02,84.699997,85.089996,84.029999,84.250000,61.539188,4834700
2013-12-03,83.800003,83.949997,83.269997,83.870003,61.261627,3924300
2013-12-04,83.750000,84.379997,83.110001,83.970001,61.334682,5246700
2013-12-05,83.919998,84.580002,83.699997,84.410004,61.656097,5291900
2013-12-06,85.059998,85.580002,84.930000,85.500000,62.452232,5759300
2013-12-09,85.699997,86.529999,85.559998,86.089996,62.883224,6023400
2013-12-10,85.970001,86.870003,85.919998,86.419998,63.124268,4987000
2013-12-11,86.029999,86.220001,85.120003,85.279999,62.291550,5624100
2013-12-12,85.370003,85.699997,84.839996,85.570000,62.503357,4551700
2013-12-13,85.669998,86.230003,85.570000,86.050003,62.853989,4226200
2013-12-16,86.500000,87.849998,86.440002,87.379997,63.825485,6976200
2013-12-17,87.220001,87.650002,86.379997,86.919998,63.489464,4764400
2013-12-18,87.010002,88.459999,86.650002,88.169998,64.402489,6963200
2013-12-19,87.500000,87.839996,87.260002,87.540001,63.942352,4299700
2013-12-20,87.849998,89.110001,87.809998,88.930000,64.957664,7389700
2013-12-23,89.309998,90.070000,89.269997,89.959999,65.709999,5733300
2013-12-24,90.000000,90.980003,89.989998,90.910004,66.403931,2675700
2013-12-26,90.989998,91.669998,90.699997,91.150002,66.579208,4790800
2013-12-27,91.139999,91.430000,90.559998,90.870003,66.374702,3373800
2013-12-30,90.849998,91.029999,90.279999,90.870003,66.374702,2625000
2013-12-31,91.000000,91.180000,90.459999,90.809998,66.330856,3098900
2014-01-02,90.410004,90.449997,89.330002,89.870003,65.644249,4898000
2014-01-03,90.000000,90.250000,89.589996,89.820000,65.607742,3722000
2014-01-06,90.190002,90.300003,88.379997,88.639999,64.745834,5233900
2014-01-07,88.769997,89.230003,88.750000,88.930000,64.957664,3512100
2014-01-08,88.779999,89.820000,88.669998,89.139999,65.111031,4421600
2014-01-09,89.260002,89.800003,88.690002,89.709999,65.527382,4466400
2014-01-10,89.410004,90.599998,89.290001,90.510002,66.111740,5416000
2014-01-13,90.260002,91.260002,89.820000,89.889999,65.658875,5213600
2014-01-14,89.860001,90.709999,89.860001,90.559998,66.148247,3712100
2014-01-15,90.879997,93.199997,90.879997,92.410004,67.499542,10121900
2014-01-16,91.889999,92.860001,91.699997,92.010002,67.646591,4771000
2014-01-17,92.150002,92.260002,91.010002,91.440002,67.227524,6833400
2014-01-21,91.599998,91.849998,89.639999,90.599998,66.609978,5544900
2014-01-22,90.589996,90.820000,89.349998,89.639999,65.904167,4787300
2014-01-23,88.699997,89.080002,88.050003,88.480003,65.051300,5014800
2014-01-24,87.980003,87.989998,85.879997,86.169998,63.352955,8087400
2014-01-27,91.769997,92.309998,89.070000,91.290001,67.117264,22202300
2014-01-28,91.400002,92.669998,91.349998,92.470001,67.984818,9409600
2014-01-29,91.309998,91.959999,90.290001,90.620003,66.624641,8145900
2014-01-30,91.529999,93.849998,90.730003,93.199997,68.521477,14764700
2014-01-31,92.160004,94.690002,92.010002,93.910004,69.043495,9697300
2014-02-03,93.739998,93.940002,91.949997,92.419998,67.948044,9084100
2014-02-04,92.480003,92.650002,91.489998,92.500000,68.006866,6839700
2014-02-05,92.239998,92.510002,91.059998,91.959999,67.609833,5134500
2014-02-06,91.940002,94.230003,91.790001,93.830002,68.984695,6844200
2014-02-07,94.169998,95.239998,93.879997,94.870003,69.749313,9140200
2014-02-10,94.970001,94.980003,93.629997,94.500000,69.477264,5933400
2014-02-11,94.620003,95.339996,94.279999,94.959999,69.815483,6006100
2014-02-12,95.309998,96.639999,95.169998,96.169998,70.705063,8002000
2014-02-13,95.290001,96.410004,95.110001,96.110001,70.660965,4387000
2014-02-14,95.860001,96.680000,95.839996,96.550003,70.984428,4145300
2014-02-18,95.849998,96.940002,95.849998,96.559998,70.991791,4871700
2014-02-19,96.190002,97.669998,96.110001,96.209999,70.734467,5865200
2014-02-20,96.510002,97.519997,95.300003,96.919998,71.256508,7718400
2014-02-21,97.110001,97.949997,96.919998,97.500000,71.682907,5554600
2014-02-24,97.550003,98.239998,97.180000,97.320000,71.550568,4887800
2014-02-25,96.839996,96.980003,95.820000,96.410004,70.881523,5989200
2014-02-26,96.660004,97.910004,96.339996,97.199997,71.462326,4753900
2014-02-27,97.209999,97.639999,96.519997,96.699997,71.094727,4337700
2014-02-28,96.629997,97.519997,96.300003,96.970001,71.293251,5411100
2014-03-03,96.320000,96.669998,95.599998,96.309998,70.807999,4859200
2014-03-04,97.199997,97.459999,96.559998,97.019997,71.329964,6261300
2014-03-05,96.540001,96.900002,95.879997,96.370003,70.852112,5384800
2014-03-06,96.949997,98.150002,96.660004,97.599998,71.756416,6714300
2014-03-07,97.779999,97.870003,96.500000,97.050003,71.352081,5259200
2014-03-10,96.639999,96.800003,95.860001,96.750000,71.131493,4640300
2014-03-11,97.089996,97.910004,96.620003,96.839996,71.197655,5731200
2014-03-12,96.300003,97.239998,96.300003,96.820000,71.182968,4448600
2014-03-13,97.199997,97.730003,95.059998,95.610001,70.293350,8434600
2014-03-14,95.449997,96.250000,95.199997,95.389999,70.131622,5002000
2014-03-17,95.989998,96.449997,95.550003,95.669998,70.337486,4697200
2014-03-18,96.120003,96.650002,95.699997,96.410004,70.881523,4921300
2014-03-19,96.089996,96.720001,95.250000,96.040001,70.609474,5109200
2014-03-20,95.709999,96.239998,95.099998,96.209999,70.734467,4396000
2014-03-21,97.070000,97.629997,96.669998,97.389999,71.602051,8339700
2014-03-24,97.599998,97.599998,96.419998,96.849998,71.205032,4808600
2014-03-25,97.360001,99.339996,97.150002,98.589996,72.484291,9070400
2014-03-26,99.279999,99.599998,97.800003,97.800003,71.903458,5610200
2014-03-27,97.820000,98.889999,97.290001,98.449997,72.381378,4947700
2014-03-28,98.910004,99.620003,98.779999,99.389999,73.072456,5821500
2014-03-31,100.000000,100.629997,99.050003,99.370003,73.057762,5772600
2014-04-01,98.940002,100.080002,98.940002,99.809998,73.381256,4814300
2014-04-02,100.040001,102.760002,99.879997,102.629997,75.454544,9358300
2014-04-03,101.919998,103.199997,101.610001,102.550003,75.395706,8230200
2014-04-04,102.889999,103.379997,101.910004,102.169998,75.116348,4889200
2014-04-07,101.610001,102.070000,100.410004,101.110001,74.337021,5215100
2014-04-08,100.980003,103.250000,100.959999,102.389999,75.278076,6626900
2014-04-09,102.650002,103.199997,101.849998,102.989998,75.719208,4062000
2014-04-10,102.910004,103.720001,101.989998,102.260002,75.182510,4538900
2014-04-11,101.099998,102.099998,100.970001,101.449997,74.586990,5363900
2014-04-14,102.180000,102.830002,100.949997,102.779999,75.564827,4114100
2014-04-15,102.629997,103.089996,101.260002,102.500000,75.358932,6317900
2014-04-16,102.620003,103.150002,102.209999,102.930000,76.120705,3801400
2014-04-17,103.050003,103.440002,102.599998,102.830002,76.046715,3556800
2014-04-21,102.900002,102.980003,101.550003,102.639999,75.906227,3821400
2014-04-22,102.779999,104.139999,102.760002,103.690002,76.682747,4528500
2014-04-23,103.559998,104.620003,103.180000,103.379997,76.453438,6427400
2014-04-24,106.019997,107.400002,104.790001,105.279999,77.858604,8849200
2014-04-25,105.029999,105.279999,103.290001,104.690002,77.422264,5731800
2014-04-28,104.989998,105.419998,103.250000,104.260002,77.104263,4036200
2014-04-29,104.790001,105.500000,103.830002,105.300003,77.873413,4975800
2014-04-30,105.230003,106.239998,104.989998,105.400002,77.947334,5199300
2014-05-01,105.199997,105.790001,104.629997,105.070000,77.703278,2970800
2014-05-02,104.930000,105.580002,104.730003,105.010002,77.658913,2677000
2014-05-05,104.660004,104.800003,103.809998,104.519997,77.296516,3166400
2014-05-06,104.209999,104.470001,103.599998,103.870003,76.815842,2836300
2014-05-07,104.099998,104.660004,103.430000,104.620003,77.370491,3399800
2014-05-08,104.550003,105.019997,104.150002,104.940002,77.607170,3118400
2014-05-09,104.959999,105.300003,104.300003,105.059998,77.695900,2761800
2014-05-12,105.709999,106.500000,105.650002,106.199997,78.538956,3664200
2014-05-13,106.500000,108.209999,105.820000,107.150002,79.241501,3951500
2014-05-14,106.849998,107.040001,106.300003,106.529999,78.783020,3082300
2014-05-15,106.489998,106.739998,104.040001,104.989998,77.644135,5151000
2014-05-16,105.050003,106.050003,104.169998,106.029999,78.413254,4403300
2014-05-19,105.419998,105.529999,104.720001,105.389999,77.939941,3924300
2014-05-20,104.790001,104.809998,100.720001,101.559998,75.107491,9277600
2014-05-21,101.480003,103.000000,101.480003,102.879997,76.083702,5460200
2014-05-22,102.900002,103.879997,102.510002,103.080002,76.231606,3112300
2014-05-23,103.150002,104.150002,103.150002,104.029999,76.934166,2888600
2014-05-27,104.199997,104.480003,103.459999,103.680000,76.675331,3443400
2014-05-28,103.529999,103.860001,102.849998,102.910004,76.105873,3353300
2014-05-29,103.279999,103.669998,102.559998,103.599998,76.616158,3071200
2014-05-30,102.900002,102.980003,101.550003,102.230003,75.602974,5939300
2014-06-02,102.419998,103.940002,102.010002,103.760002,76.734497,3747000
2014-06-03,103.419998,104.570000,103.050003,104.489998,77.274330,3643600
2014-06-04,104.419998,105.099998,104.070000,104.309998,77.141228,2879900
2014-06-05,104.800003,107.120003,104.769997,106.959999,79.100998,5389200
2014-06-06,107.080002,108.360001,106.980003,108.180000,80.003250,4299600
2014-06-09,107.739998,109.300003,107.660004,108.750000,80.424782,3900400
2014-06-10,108.500000,109.500000,108.400002,109.309998,80.838966,4752700
2014-06-11,108.930000,108.980003,108.330002,108.690002,80.380424,2738800
2014-06-12,108.470001,108.500000,106.440002,106.650002,78.871742,3408600
2014-06-13,106.550003,107.230003,106.070000,106.769997,78.960495,2009100
2014-06-16,106.500000,106.879997,105.730003,106.809998,78.990067,2137200
2014-06-17,106.510002,107.000000,106.000000,106.669998,78.886513,2138400
2014-06-18,106.629997,107.599998,106.050003,107.480003,79.485573,2218700
2014-06-19,106.989998,107.419998,106.690002,107.250000,79.315483,2592400
2014-06-20,108.050003,109.529999,107.639999,109.379997,80.890686,7762900
2014-06-23,109.250000,109.849998,108.290001,108.779999,80.446968,2839500
2014-06-24,108.559998,109.339996,107.000000,107.809998,79.729622,2864200
2014-06-25,107.480003,108.879997,107.349998,108.440002,80.195518,2176200
2014-06-26,108.550003,108.800003,107.849998,108.519997,80.254692,1522900
2014-06-27,108.339996,108.879997,107.730003,108.779999,80.446968,3632100
2014-06-30,108.680000,109.029999,107.970001,108.669998,80.365616,2249200
2014-07-01,109.080002,109.750000,109.010002,109.169998,80.735397,2346300
2014-07-02,109.320000,109.949997,109.300003,109.559998,81.023819,1849000
2014-07-03,109.900002,111.160004,109.690002,111.080002,82.147911,2876200
2014-07-07,110.180000,110.449997,109.570000,110.160004,81.467560,2697100
2014-07-08,110.209999,110.379997,109.400002,109.459999,80.949844,2450600
2014-07-09,109.790001,110.290001,109.419998,110.139999,81.452736,2270600
2014-07-10,108.139999,109.570000,107.800003,109.360001,80.875877,2303600
2014-07-11,109.500000,109.989998,108.650002,109.959999,81.319641,1992300
2014-07-14,110.430000,111.040001,110.089996,110.089996,81.415756,2375100
2014-07-15,110.250000,110.419998,109.400002,109.849998,81.238266,3212900
2014-07-16,110.180000,111.459999,109.919998,111.400002,82.384560,3974100
2014-07-17,110.400002,110.669998,108.930000,109.070000,81.171494,3164700
2014-07-18,109.430000,110.169998,109.050003,110.169998,81.990112,2424900
2014-07-21,110.000000,110.550003,109.449997,110.230003,82.034805,2075900
2014-07-22,110.839996,111.279999,109.800003,110.059998,81.908264,2879400
2014-07-23,109.790001,109.980003,108.209999,108.379997,80.657990,4471400
