date,open,high,low,close,adj_close,volume
2013-07-19,125.790001,126.910004,125.169998,126.910004,73.122040,5929900
2013-07-22,126.709999,127.610001,126.650002,127.029999,73.191193,4056100
2013-07-23,127.070000,127.650002,126.699997,127.260002,73.323723,3763300
2013-07-24,127.250000,127.629997,125.900002,126.370003,72.810913,4527800
2013-07-25,126.139999,127.830002,125.790001,127.760002,73.611786,4466400
2013-07-26,127.029999,127.620003,126.089996,127.559998,73.496552,4829900
2013-07-29,127.370003,127.370003,125.889999,126.169998,72.695679,4028900
2013-07-30,126.199997,126.959999,125.190002,125.779999,72.470985,4589500
2013-07-31,126.019997,126.910004,125.459999,125.889999,72.534370,5394300
2013-08-01,126.489998,126.660004,125.639999,126.440002,72.851250,5757100
2013-08-02,124.870003,125.099998,123.300003,124.949997,71.992737,7472700
2013-08-05,124.720001,124.750000,123.760002,123.989998,71.439636,3733700
2013-08-06,123.970001,124.160004,123.010002,123.139999,70.949898,4677700
2013-08-07,123.029999,123.919998,122.800003,123.330002,71.059341,3898500
2013-08-08,123.879997,124.209999,121.910004,123.070000,70.909569,5639200
2013-08-09,123.120003,123.120003,121.680000,122.500000,70.581139,5739400
2013-08-12,122.000000,122.070000,120.910004,121.800003,70.177811,6014800
2013-08-13,121.930000,123.230003,121.400002,122.500000,70.581139,4461000
2013-08-14,122.760002,122.959999,121.540001,122.050003,70.321877,6884900
2013-08-15,120.680000,121.000000,120.000000,120.250000,69.857124,4247800
2013-08-16,119.889999,120.190002,119.050003,119.879997,69.642174,5652500
2013-08-19,119.690002,120.000000,118.519997,118.660004,68.933449,4308900
2013-08-20,118.589996,119.300003,118.290001,118.290001,68.718491,4490700
2013-08-21,118.379997,118.500000,117.220001,117.699997,68.375740,5648600
2013-08-22,117.940002,119.190002,117.430000,118.290001,68.718491,4028600
2013-08-23,118.690002,119.730003,118.120003,119.529999,69.438850,4675900
2013-08-26,119.739998,119.919998,118.519997,118.839996,69.037964,3783400
2013-08-27,118.239998,119.669998,118.070000,118.809998,69.020554,5185600
2013-08-28,119.459999,122.360001,119.459999,121.809998,70.763344,7615400
2013-08-29,121.150002,121.559998,120.059998,120.370003,69.926842,5488800
2013-08-30,120.519997,120.879997,120.070000,120.430000,69.961655,4696100
2013-09-03,121.339996,121.480003,120.000000,120.550003,70.031395,4154300
2013-09-04,120.349998,121.269997,119.940002,120.860001,70.211487,3671200
2013-09-05,121.080002,121.669998,120.910004,121.370003,70.507744,3337300
2013-09-06,121.529999,122.750000,119.010002,121.209999,70.414795,5690200
2013-09-09,121.209999,122.470001,121.209999,122.220001,71.001541,4482000
2013-09-10,122.820000,123.010002,121.209999,123.010002,71.460480,6000800
2013-09-11,123.050003,124.000000,122.790001,123.919998,71.989136,4995800
2013-09-12,124.050003,124.620003,123.639999,123.889999,71.971710,4529700
2013-09-13,123.980003,124.830002,123.809998,124.139999,72.116920,3094000
2013-09-16,124.980003,125.190002,123.980003,124.080002,72.082077,4277800
2013-09-17,124.099998,125.190002,124.080002,124.339996,72.233101,5458200
2013-09-18,124.360001,126.430000,123.820000,125.820000,73.092903,6296900
2013-09-19,125.860001,126.120003,125.250000,125.440002,72.872147,4440800
2013-09-20,125.660004,126.230003,124.739998,124.919998,72.570045,10264700
2013-09-23,124.620003,125.620003,124.570000,125.519997,72.918625,5450600
2013-09-24,125.339996,125.839996,124.410004,124.489998,72.320274,6097900
2013-09-25,124.769997,125.029999,124.070000,124.070000,72.076271,4498900
2013-09-26,124.099998,124.440002,123.019997,123.489998,71.739319,5022600
2013-09-27,123.230003,123.260002,122.510002,122.639999,71.245544,4518800
2013-09-30,121.599998,122.019997,120.500000,121.500000,70.583267,6421800
2013-10-01,121.269997,121.739998,120.839996,121.320000,70.478706,4702300
2013-10-02,121.040001,121.180000,119.760002,120.830002,70.194054,5899800
2013-10-03,120.620003,120.660004,117.930000,118.250000,68.695259,10203700
2013-10-04,118.500000,118.540001,117.519997,118.129997,68.625534,6538500
2013-10-07,117.430000,118.500000,117.209999,117.870003,68.474480,5677400
2013-10-08,117.889999,118.089996,116.709999,116.730003,67.812210,6744200
2013-10-09,116.550003,116.800003,115.320000,116.129997,67.463654,8861700
2013-10-10,115.239998,116.379997,114.440002,116.379997,67.608917,11133000
2013-10-11,116.570000,117.709999,115.930000,117.669998,68.358292,6535800
2013-10-14,117.330002,118.750000,116.320000,118.580002,68.886963,4789800
2013-10-15,118.559998,119.070000,117.769997,118.150002,68.637138,6414700
2013-10-16,119.419998,119.720001,118.339996,119.160004,69.223877,5614200
2013-10-17,119.099998,119.610001,118.669998,119.519997,69.433052,5254800
2013-10-18,119.610001,119.849998,119.129997,119.650002,69.508591,6231100
2013-10-21,119.629997,120.190002,119.309998,119.820000,69.607307,4360700
2013-10-22,120.139999,120.790001,119.709999,120.639999,70.083664,6444900
2013-10-23,120.290001,120.639999,119.839996,120.129997,69.787392,4961900
2013-10-24,120.669998,121.000000,119.910004,120.559998,70.037201,4188100
2013-10-25,120.589996,121.220001,120.269997,120.589996,70.054619,4273300
2013-10-28,120.559998,121.150002,120.089996,120.910004,70.240501,5497700
2013-10-29,121.330002,122.010002,121.160004,121.500000,70.583267,4241700
2013-10-30,121.540001,121.959999,119.910004,120.300003,69.886154,4999100
2013-10-31,120.150002,121.330002,119.830002,119.959999,69.688606,7752500
2013-11-01,119.040001,119.440002,117.000000,118.010002,68.555809,9344200
2013-11-04,118.589996,118.599998,117.320000,118.099998,68.608101,6670300
2013-11-05,117.599998,118.900002,117.070000,118.449997,68.811440,6623300
2013-11-06,119.300003,121.410004,118.820000,121.139999,70.374146,8373200
2013-11-07,121.599998,121.879997,119.419998,119.910004,69.659584,10131200
2013-11-08,119.669998,121.209999,119.580002,121.190002,70.403175,11331000
2013-11-11,121.180000,121.500000,120.709999,121.080002,70.339287,3427600
2013-11-12,121.029999,121.250000,119.629997,120.000000,69.711876,6914200
2013-11-13,119.580002,120.150002,119.190002,120.089996,69.764183,6212000
2013-11-14,119.580002,119.930000,119.320000,119.559998,70.039490,5470900
2013-11-15,119.779999,120.269997,119.129997,120.059998,70.332405,6008000
2013-11-18,120.709999,120.889999,120.070000,120.559998,70.625290,4788700
2013-11-19,120.550003,122.379997,120.269997,122.059998,71.504005,5891800
2013-11-20,122.160004,122.750000,121.599998,122.000000,71.468895,4571300
2013-11-21,122.360001,123.599998,122.360001,123.459999,72.324165,4884300
2013-11-22,123.540001,124.190002,122.419998,124.029999,72.658051,3887400
2013-11-25,123.769997,124.099998,123.220001,123.739998,72.488182,3925300
2013-11-26,123.410004,123.699997,122.650002,122.779999,71.925804,4597500
2013-11-27,122.620003,122.739998,121.639999,122.419998,71.714897,3906700
2013-11-29,122.830002,123.300003,122.000000,122.440002,71.726616,3721000
2013-12-02,122.870003,123.059998,122.050003,122.339996,71.668030,5384000
2013-12-03,122.309998,122.900002,121.870003,122.519997,71.773491,5410200
2013-12-04,122.099998,122.830002,121.190002,121.769997,71.334137,4391800
2013-12-05,121.269997,122.000000,120.709999,121.099998,70.941612,4706800
2013-12-06,122.050003,122.360001,121.650002,122.290001,71.638741,4179100
2013-12-09,122.269997,123.879997,122.160004,123.339996,72.253853,7706500
2013-12-10,123.790001,123.940002,122.699997,123.660004,72.441315,5602700
2013-12-11,123.820000,123.889999,121.800003,122.099998,71.527458,7309900
2013-12-12,121.779999,122.099998,120.570000,120.989998,70.877197,7221200
2013-12-13,120.440002,121.139999,119.379997,119.900002,70.238663,5268100
2013-12-16,120.459999,120.699997,119.809998,120.220001,70.426117,7304500
2013-12-17,120.120003,120.230003,118.250000,118.739998,69.559120,6824000
2013-12-18,119.330002,121.769997,119.209999,121.599998,71.234520,8206400
2013-12-19,121.570000,123.400002,121.059998,123.220001,72.183556,6540600
2013-12-20,122.820000,123.790001,122.400002,122.779999,71.925804,9455200
2013-12-23,123.410004,123.589996,122.629997,122.800003,71.937538,4062400
2013-12-24,122.769997,123.550003,122.699997,123.510002,72.353439,1587800
2013-12-26,123.599998,124.989998,123.550003,124.809998,73.114990,3415200
2013-12-27,125.000000,125.650002,124.690002,125.230003,73.361046,3455300
2013-12-30,124.790001,125.209999,123.900002,124.230003,72.775223,4688500
2013-12-31,124.680000,125.169998,123.930000,124.910004,73.173584,3475600
2014-01-02,124.459999,124.879997,123.709999,124.139999,72.722488,4540300
2014-01-03,124.599998,124.889999,123.860001,124.349998,72.845528,3506000
2014-01-06,124.589996,124.800003,123.519997,124.019997,72.652199,4252300
2014-01-07,124.419998,125.320000,123.650002,125.070000,73.267319,4563300
2014-01-08,124.440002,124.459999,122.750000,123.290001,72.224571,8282500
2014-01-09,123.419998,123.419998,122.019997,123.290001,72.224571,5643500
2014-01-10,122.500000,122.839996,120.370003,121.010002,70.888916,8127500
2014-01-13,120.809998,120.900002,119.010002,119.250000,69.857895,6504200
2014-01-14,119.400002,119.750000,118.800003,119.570000,70.045372,6904600
2014-01-15,119.690002,120.070000,119.050003,119.180000,69.816856,5829300
2014-01-16,119.110001,119.290001,118.190002,118.830002,69.611832,5041100
2014-01-17,119.029999,120.379997,118.739998,119.290001,69.881332,7199700
2014-01-21,120.739998,120.889999,119.510002,120.360001,70.508133,5602300
2014-01-22,120.510002,120.760002,119.970001,120.430000,70.549149,4977500
2014-01-23,119.839996,119.849998,118.260002,118.389999,69.354088,6205800
2014-01-24,117.870003,118.139999,116.260002,116.290001,68.123871,7094900
2014-01-27,116.260002,117.250000,115.879997,116.430000,68.205902,6179500
2014-01-28,116.720001,117.029999,116.070000,116.839996,68.446091,4303700
2014-01-29,116.139999,116.889999,115.709999,116.000000,67.953995,5522100
2014-01-30,116.309998,116.959999,115.180000,116.449997,68.217606,5538700
2014-01-31,113.900002,113.900002,111.110001,111.629997,65.394012,15523500
2014-02-03,112.349998,112.459999,110.540001,111.139999,65.106956,11275300
2014-02-04,111.860001,112.040001,110.489998,110.830002,64.925392,9717200
2014-02-05,111.000000,111.000000,109.269997,109.519997,64.157951,10562900
2014-02-06,110.110001,111.349998,109.910004,111.269997,65.183105,7983300
2014-02-07,111.910004,112.120003,110.389999,112.050003,65.640076,7071800
2014-02-10,112.470001,112.470001,111.080002,111.690002,65.429161,9251300
2014-02-11,112.029999,113.870003,111.949997,113.580002,66.536331,6874700
2014-02-12,112.889999,112.889999,111.809998,112.029999,66.211273,6422100
2014-02-13,111.730003,112.739998,111.180000,112.510002,66.494980,5061600
2014-02-14,112.580002,113.830002,111.589996,113.480003,67.068260,6776400
2014-02-18,113.860001,114.110001,112.599998,112.709999,66.613174,6106600
2014-02-19,112.550003,115.050003,112.470001,113.599998,67.139175,7989900
2014-02-20,113.510002,115.330002,113.099998,114.599998,67.730194,8406900
2014-02-21,114.720001,114.739998,112.599998,112.680000,66.595428,9221100
2014-02-24,113.370003,115.000000,113.050003,114.150002,67.464241,7337900
2014-02-25,114.370003,115.440002,114.239998,114.970001,67.948875,5976100
2014-02-26,114.820000,115.860001,114.400002,115.510002,68.268021,6113800
2014-02-27,115.660004,115.820000,114.559998,115.690002,68.374413,4922600
2014-02-28,115.870003,116.739998,114.809998,115.330002,68.161629,6944600
2014-03-03,114.790001,116.190002,114.260002,114.839996,67.872032,6046200
2014-03-04,115.889999,116.269997,115.260002,115.320000,68.155716,5611500
2014-03-05,115.080002,115.260002,114.010002,114.430000,67.629707,6703700
2014-03-06,114.709999,115.150002,114.349998,114.849998,67.877945,5179600
2014-03-07,115.070000,115.949997,114.639999,115.080002,68.013893,5055600
2014-03-10,115.449997,115.940002,114.120003,115.839996,68.463043,6203000
2014-03-11,115.900002,116.230003,114.239998,114.510002,67.677002,6274300
2014-03-12,114.139999,116.360001,114.129997,115.650002,68.350769,6812900
2014-03-13,115.599998,115.750000,114.120003,114.449997,67.641525,5405100
2014-03-14,114.360001,114.900002,113.680000,114.099998,67.434700,6280000
2014-03-17,114.260002,115.290001,114.129997,115.070000,68.007980,5894500
2014-03-18,115.620003,116.559998,115.199997,116.239998,68.699463,6329600
2014-03-19,115.879997,116.739998,114.660004,115.199997,68.084801,5569600
2014-03-20,114.849998,116.080002,114.320000,115.510002,68.268021,5280600
2014-03-21,116.290001,118.000000,115.580002,115.629997,68.338921,14893600
2014-03-24,116.000000,116.690002,115.650002,115.849998,68.468925,5386900
2014-03-25,116.230003,117.190002,116.209999,117.089996,69.201813,5573000
2014-03-26,117.800003,118.279999,117.360001,117.709999,69.568260,5971600
2014-03-27,117.750000,117.989998,116.830002,117.669998,69.544586,5224600
2014-03-28,118.129997,118.550003,117.699997,118.500000,70.035133,5875100
2014-03-31,118.790001,119.620003,118.489998,118.910004,70.277443,5482700
2014-04-01,119.150002,119.610001,118.839996,119.000000,70.330643,5391400
2014-04-02,118.519997,119.540001,118.519997,119.349998,70.537514,4505600
2014-04-03,119.779999,119.790001,118.889999,119.040001,70.354279,4446400
2014-04-04,119.750000,119.750000,118.589996,118.800003,70.212448,5301300
2014-04-07,118.320000,118.820000,117.339996,117.339996,69.349571,5241300
2014-04-08,117.660004,118.309998,117.180000,117.800003,69.621452,4706100
2014-04-09,117.830002,119.250000,117.589996,119.099998,70.389748,5376500
2014-04-10,117.199997,118.059998,116.550003,116.690002,68.965393,8769200
2014-04-11,116.500000,117.730003,116.500000,117.029999,69.166351,7028800
2014-04-14,117.839996,118.830002,117.339996,118.699997,70.153358,6817700
2014-04-15,118.709999,120.309998,118.339996,120.300003,71.098969,7681900
2014-04-16,120.900002,122.120003,120.900002,121.830002,72.003197,7277000
2014-04-17,121.720001,123.849998,121.720001,123.680000,73.096603,8604900
2014-04-21,123.050003,124.400002,123.050003,124.239998,73.427582,6351100
2014-04-22,123.870003,124.349998,123.610001,124.000000,73.285721,5849200
2014-04-23,124.190002,124.959999,124.190002,124.690002,73.693542,5596300
2014-04-24,124.839996,124.919998,124.139999,124.300003,73.463028,5185300
2014-04-25,124.230003,124.699997,123.580002,123.989998,73.279823,5776300
2014-04-28,124.260002,126.059998,124.250000,125.730003,74.308174,7687800
2014-04-29,125.919998,127.269997,125.760002,125.970001,74.450012,6666800
2014-04-30,125.760002,125.980003,125.309998,125.519997,74.184059,6123500
2014-05-01,125.660004,125.760002,124.279999,124.940002,73.841248,6379600
2014-05-02,123.900002,125.800003,123.580002,124.720001,73.711258,5406100
2014-05-05,124.820000,125.849998,124.339996,125.360001,74.089493,4224400
2014-05-06,125.000000,125.690002,124.519997,124.970001,73.858986,5600000
2014-05-07,125.949997,126.779999,125.639999,126.230003,74.603699,5436000
2014-05-08,125.699997,126.129997,124.870003,125.089996,73.929924,5009800
2014-05-09,125.389999,126.070000,124.639999,125.029999,73.894463,4826100
2014-05-12,125.570000,125.570000,124.629997,125.239998,74.018570,4914700
2014-05-13,125.570000,125.989998,124.970001,125.849998,74.379089,4415200
2014-05-14,126.139999,126.779999,125.760002,126.419998,74.715965,4961400
2014-05-15,125.169998,125.500000,123.550003,123.809998,73.798035,5939500
2014-05-16,123.959999,124.349998,122.889999,123.180000,73.422523,6435100
2014-05-19,122.949997,123.419998,122.849998,122.949997,73.285431,4042300
2014-05-20,122.949997,123.099998,122.239998,122.500000,73.017212,4044400
2014-05-21,123.000000,124.360001,122.940002,124.160004,74.006668,4758700
2014-05-22,124.099998,124.410004,123.559998,123.629997,73.690750,3262700
2014-05-23,124.099998,124.360001,123.330002,123.370003,73.535789,3808100
2014-05-27,123.760002,123.989998,122.750000,122.839996,73.219887,4283300
2014-05-28,122.900002,123.309998,122.519997,122.519997,73.029144,4702900
2014-05-29,122.889999,122.900002,121.650002,122.320000,72.909889,6255000
2014-05-30,122.239998,122.879997,122.010002,122.790001,73.190048,5174700
2014-06-02,122.930000,123.040001,122.010002,122.209999,72.844360,3689800
2014-06-03,122.389999,122.820000,121.720001,122.550003,73.047012,3563800
2014-06-04,122.320000,122.680000,122.000000,122.349998,72.927826,3285500
2014-06-05,122.529999,123.779999,122.459999,123.519997,73.625175,4220600
2014-06-06,123.699997,124.699997,123.540001,124.190002,74.024574,4295400
2014-06-09,124.010002,124.639999,123.879997,124.370003,74.131844,3657700
2014-06-10,124.980003,125.370003,124.150002,125.339996,74.710037,5869400
2014-06-11,125.129997,125.470001,124.620003,125.180000,74.614647,4570900
2014-06-12,125.730003,126.230003,125.419998,126.110001,75.168961,6815800
2014-06-13,125.940002,127.260002,125.900002,127.260002,75.854446,5573600
2014-06-16,127.150002,128.809998,127.139999,128.539993,76.617416,7065300
2014-06-17,127.900002,129.039993,127.570000,128.830002,76.790260,6720700
