date,open,high,low,close,adj_close,volume
2014-10-16,22.700001,23.469999,22.625000,23.342501,17.036919,13299200
2014-10-17,23.440001,23.645000,23.097500,23.562500,17.197491,9697600
2014-10-20,23.572500,23.807501,23.547501,23.782499,17.358057,5528800
2014-10-21,23.802500,23.907499,23.674999,23.879999,17.429220,7062000
2014-10-22,23.875000,24.290001,23.830000,24.132500,17.613512,9524800
2014-10-23,24.325001,24.575001,24.174999,24.450001,17.845245,9416000
2014-10-24,24.500000,24.695000,24.387501,24.590000,17.947428,6602800
2014-10-27,24.559999,24.747499,24.457500,24.522499,17.898155,5413200
2014-10-28,24.607500,24.782499,24.440001,24.782499,18.087927,7673200
2014-10-29,24.750000,24.870001,24.379999,24.650000,17.991215,7285600
2014-10-30,24.745001,25.042500,24.377501,24.977501,18.230249,11396000
2014-10-31,25.127501,25.127501,24.717501,25.055000,18.286812,10084000
2014-11-03,25.080000,25.260000,24.912500,25.202499,18.394470,8944400
2014-11-04,25.237499,25.402500,25.092501,25.240000,18.421843,7966000
2014-11-05,25.442499,26.292500,25.382500,26.219999,19.137106,22010400
2014-11-06,26.129999,26.282499,25.687500,25.987499,18.967413,14479600
2014-11-07,25.962500,26.190001,25.805000,26.182501,19.109737,8307200
2014-11-10,26.105000,26.402500,25.959999,26.402500,19.270308,5880800
2014-11-11,26.377501,26.485001,26.155001,26.200001,19.122517,7382800
2014-11-12,25.757500,26.014999,25.530001,25.772499,18.810490,10216000
2014-11-13,25.772499,25.957500,25.475000,25.567499,18.660872,7060000
2014-11-14,25.487499,25.592501,25.410000,25.462500,18.584238,7465200
2014-11-17,25.427500,25.855000,25.410000,25.802500,18.832386,5440000
2014-11-18,25.837500,25.947500,25.677500,25.834999,18.856108,6457200
2014-11-19,25.885000,25.977501,25.709999,25.927500,18.923624,7040400
2014-11-20,25.722500,25.850000,25.670000,25.764999,18.805017,5271200
2014-11-21,26.002501,26.002501,25.687500,25.934999,18.929096,7893600
2014-11-24,25.975000,26.042500,25.792500,25.805000,18.834215,5617600
2014-11-25,25.629999,25.764999,25.452499,25.712500,18.899441,7394800
2014-11-26,25.770000,25.844999,25.657499,25.799999,18.963762,5331200
2014-11-28,25.827499,26.282499,25.827499,26.097500,19.182434,3952000
2014-12-01,25.959999,26.405001,25.852501,26.202499,19.259607,7597600
2014-12-02,26.112499,26.370001,25.972500,26.277500,19.314739,5775600
2014-12-03,26.197500,26.337500,26.010000,26.097500,19.182434,6404400
2014-12-04,25.662500,26.025000,25.645000,25.872499,19.017050,14612400
2014-12-05,25.660000,25.895000,25.549999,25.732500,18.914148,7071600
2014-12-08,25.705000,26.075001,25.705000,25.917500,19.050129,7192400
2014-12-09,25.882500,26.170000,25.852501,26.147499,19.219181,6615200
2014-12-10,25.805000,25.997499,25.309999,25.360001,18.640347,21496400
2014-12-11,25.437500,25.795000,25.377501,25.620001,18.831459,9354800
2014-12-12,25.450001,25.737499,25.192499,25.202499,18.524580,10303600
2014-12-15,25.462500,25.487499,24.892500,25.165001,18.497025,11262800
2014-12-16,25.217501,25.627501,25.017500,25.270000,18.574200,10596800
2014-12-17,25.330000,25.830000,25.215000,25.780001,18.949062,11038800
2014-12-18,26.010000,26.367500,25.799999,26.362499,19.377214,8826400
2014-12-19,26.420000,26.607500,26.197500,26.467501,19.454395,13945600
2014-12-22,26.465000,26.557501,26.312500,26.485001,19.467260,6542400
2014-12-23,26.590000,26.697500,26.447500,26.580000,19.537088,5054400
2014-12-24,26.627501,27.142500,26.584999,26.995001,19.842123,4615200
2014-12-26,27.070000,27.422501,27.002501,27.322500,20.082844,8804000
2014-12-29,27.277500,27.709999,27.264999,27.625000,20.305191,7808800
2014-12-30,27.610001,27.610001,26.905001,26.957500,19.814562,5746400
2014-12-31,26.962500,27.117500,26.545000,26.572500,19.531576,5991200
2015-01-02,26.657499,26.782499,26.344999,26.672501,19.605074,6459200
2015-01-05,26.645000,26.692499,26.297501,26.389999,19.397430,8153600
2015-01-06,26.480000,26.977501,26.440001,26.492500,19.472767,10623200
2015-01-07,26.897499,26.990000,26.517500,26.735001,19.651012,7292000
2015-01-08,26.967501,27.057501,26.827499,26.897499,19.770456,7602000
2015-01-09,26.932501,27.004999,26.592501,26.660000,19.595888,6123200
2015-01-12,26.625000,26.837500,26.410000,26.592501,19.546276,5828000
2015-01-13,26.822500,27.115000,26.547501,26.697500,19.623444,6757200
2015-01-14,26.447500,26.900000,26.375000,26.862499,19.744728,7327600
2015-01-15,26.882500,26.957500,26.530001,26.760000,19.669392,17293200
2015-01-16,26.782499,27.080000,26.722500,27.055000,19.886229,7870000
2015-01-20,27.152500,27.272499,26.879999,27.232500,20.016693,7362000
2015-01-21,27.075001,27.562500,26.942499,27.472500,20.193098,12105600
2015-01-22,27.570000,27.680000,27.127501,27.387501,20.130625,9290400
2015-01-23,27.469999,27.555000,27.334999,27.370001,20.117758,6736400
2015-01-26,27.327499,27.445000,27.155001,27.437500,20.167374,5524800
2015-01-27,27.467501,27.877501,27.157499,27.805000,20.437494,8527600
2015-01-28,27.820000,28.160000,27.440001,27.480000,20.198608,8128800
2015-01-29,27.545000,27.930000,27.430000,27.915001,20.518354,6823200
2015-01-30,27.865000,27.877501,27.290001,27.309999,20.073658,7745600
2015-02-02,27.382500,27.547501,27.004999,27.517500,20.226171,7201600
2015-02-03,27.504999,27.617500,27.290001,27.559999,20.257412,8641600
2015-02-04,27.495001,27.657499,27.285000,27.360001,20.110407,6255200
2015-02-05,27.455000,27.522499,27.207500,27.427500,20.160017,5231600
2015-02-06,27.322500,27.350000,26.264999,26.450001,19.441530,8789200
2015-02-09,26.415001,26.590000,26.045000,26.129999,19.206318,8292800
2015-02-10,26.200001,27.010000,26.137501,26.957500,19.814562,13585200
2015-02-11,26.795000,26.809999,26.212500,26.264999,19.305552,8516800
2015-02-12,26.262501,26.342501,25.959999,26.334999,19.357006,9439200
2015-02-13,26.215000,26.217501,25.770000,25.905001,19.040941,9944400
2015-02-17,25.875000,26.192499,25.674999,25.855000,19.004187,11421600
2015-02-18,25.872499,26.635000,25.855000,26.622499,19.568321,9638000
2015-02-19,26.737499,26.737499,26.257500,26.357500,19.373537,13082400
2015-02-20,26.312500,26.490000,26.070000,26.400000,19.404778,6802400
2015-02-23,26.434999,26.555000,26.322500,26.497499,19.476444,6257200
2015-02-24,26.430000,26.762501,26.365000,26.520000,19.492981,7480800
2015-02-25,26.305000,26.365000,25.870001,25.945000,19.209780,8103600
2015-02-26,26.017500,26.107500,25.802500,25.870001,19.154249,6974400
2015-02-27,25.950001,26.010000,25.737499,25.865000,19.150539,6523600
2015-03-02,25.865000,25.865000,25.177500,25.385000,18.795149,9909200
2015-03-03,25.309999,25.540001,25.142500,25.485001,18.869194,8036400
2015-03-04,25.405001,25.520000,25.270000,25.347500,18.767387,11915200
2015-03-05,25.457500,25.740000,25.405001,25.532499,18.904366,7867200
2015-03-06,25.209999,25.209999,24.557501,24.674999,18.269468,12492400
2015-03-09,24.695000,24.885000,24.645000,24.732500,18.312042,9764800
2015-03-10,24.370001,24.887501,24.370001,24.497499,18.138042,13714800
2015-03-11,24.645000,24.762501,24.379999,24.495001,18.136200,9078400
2015-03-12,24.695000,25.317499,24.670000,25.129999,18.606350,12999200
2015-03-13,25.090000,25.242500,24.875000,25.152500,18.623011,13275200
2015-03-16,25.432501,25.990000,25.402500,25.742500,19.059849,13684400
2015-03-17,25.750000,26.000000,25.677500,25.820000,19.117226,8612400
2015-03-18,25.815001,26.847500,25.747499,26.725000,19.787298,15167600
2015-03-19,26.625000,26.867500,26.237499,26.370001,19.524452,11399200
2015-03-20,26.492500,26.722500,26.205000,26.497499,19.618855,27418000
2015-03-23,26.267500,26.545000,26.267500,26.434999,19.572577,9677600
2015-03-24,26.334999,26.590000,26.187500,26.209999,19.405981,8434800
2015-03-25,26.209999,26.307501,25.855000,25.855000,19.143143,6805200
2015-03-26,25.702499,25.945000,25.575001,25.680000,19.013577,6850000
2015-03-27,25.740000,26.007500,25.684999,25.885000,19.165356,6067200
2015-03-30,26.082500,26.264999,25.945000,26.184999,19.387474,6348400
2015-03-31,26.112499,26.247499,25.847500,26.012501,19.259754,9165200
2015-04-01,25.985001,26.290001,25.715000,26.190001,19.391184,7567200
2015-04-02,26.155001,26.317499,26.067499,26.187500,19.389326,5280800
2015-04-06,26.305000,26.657499,26.282499,26.385000,19.535557,6706400
2015-04-07,26.352501,26.440001,26.047501,26.072500,19.304184,4168000
2015-04-08,25.990000,26.084999,25.822500,26.010000,19.257902,5707600
2015-04-09,25.969999,26.025000,25.735001,26.002501,19.252354,5278400
2015-04-10,26.065001,26.290001,25.980000,26.225000,19.417095,3732400
2015-04-13,26.117500,26.202499,25.910000,25.937500,19.204224,4787200
2015-04-14,26.037500,26.197500,25.977501,26.090000,19.317135,4171600
2015-04-15,26.157499,26.407499,26.037500,26.045000,19.283821,6437200
2015-04-16,25.952499,26.102501,25.735001,25.940001,19.206078,6770800
2015-04-17,25.817499,26.059999,25.687500,25.787500,19.093166,5973600
2015-04-20,25.837500,26.327499,25.777500,26.125000,19.343042,9675600
2015-04-21,26.125000,26.295000,25.787500,25.850000,19.139444,7842800
2015-04-22,25.907499,25.969999,25.665001,25.822500,19.119081,7293200
2015-04-23,25.850000,26.147499,25.790001,26.070000,19.302332,6740800
2015-04-24,26.052500,26.447500,25.975000,26.262501,19.444860,6122800
2015-04-27,26.360001,26.362499,25.860001,25.955000,19.217180,7215200
2015-04-28,25.822500,26.129999,25.737499,26.025000,19.269012,8057600
2015-04-29,25.807501,26.139999,25.592501,25.674999,19.009871,9267600
2015-04-30,25.580000,25.725000,25.062500,25.232500,18.682238,15062000
2015-05-01,25.250000,25.500000,25.049999,25.469999,18.858091,9091600
2015-05-04,25.462500,25.985001,25.344999,25.690001,19.020977,12277200
2015-05-05,25.557501,25.632500,24.887501,25.037500,18.537859,12635200
2015-05-06,24.995001,25.187500,24.777500,25.007500,18.515654,12165200
2015-05-07,25.167500,25.242500,25.027500,25.150000,18.621168,8712000
2015-05-08,25.495001,25.717501,25.100000,25.302500,18.734070,9937600
2015-05-11,25.250000,25.465000,24.967501,25.002501,18.511948,8073200
2015-05-12,24.902500,25.090000,24.705000,24.977501,18.493437,8227600
2015-05-13,25.035000,25.344999,24.930000,25.049999,18.547113,9204400
2015-05-14,25.145000,25.315001,25.117500,25.270000,18.710007,7293600
2015-05-15,25.307501,25.557501,25.299999,25.535000,18.906208,11756800
2015-05-18,25.459999,25.709999,25.434999,25.575001,18.935835,7810000
2015-05-19,25.387501,25.762501,25.305000,25.627501,18.974703,6118000
2015-05-20,25.632500,25.850000,25.562500,25.629999,18.976551,7885200
2015-05-21,25.625000,25.687500,25.467501,25.540001,18.909916,5360800
2015-05-22,25.517500,25.627501,25.379999,25.557501,18.922880,5525200
2015-05-26,25.557501,25.567499,25.100000,25.257500,18.700754,13742800
2015-05-27,25.125000,25.350000,25.077499,25.207500,18.807070,8504800
2015-05-28,25.187500,25.582500,25.187500,25.567499,19.075663,10481600
2015-05-29,25.535000,25.692499,25.362499,25.584999,19.088718,11192000
2015-06-01,25.637501,26.094999,25.610001,25.882500,19.310677,12547200
2015-06-02,25.697500,25.747499,25.405001,25.555000,19.066334,9636400
2015-06-03,25.430000,25.602501,24.995001,25.055000,18.693293,11419200
2015-06-04,24.965000,25.222500,24.937500,25.092501,18.721264,8868000
2015-06-05,24.827499,24.832500,24.635000,24.692499,18.422834,9624000
2015-06-08,24.670000,24.717501,24.527500,24.530001,18.301594,7328000
2015-06-09,24.532499,24.657499,24.517500,24.547501,18.314653,5774400
2015-06-10,24.692499,24.867500,24.674999,24.780001,18.488119,10831600
2015-06-11,24.905001,24.985001,24.782499,24.917500,18.590704,5803600
2015-06-12,24.795000,24.957500,24.752501,24.809999,18.510500,4722800
2015-06-15,24.622499,24.912500,24.622499,24.780001,18.488119,6126000
2015-06-16,24.782499,24.942499,24.647499,24.882500,18.564587,5038800
2015-06-17,24.872499,25.245001,24.772499,25.174999,18.782825,8510000
2015-06-18,25.197500,25.600000,25.160000,25.565001,19.073797,8677600
2015-06-19,25.559999,25.620001,25.240000,25.240000,18.831316,8404800
2015-06-22,25.367500,25.400000,25.135000,25.190001,18.794014,4983200
2015-06-23,25.150000,25.219999,24.805000,24.822500,18.519827,6798800
2015-06-24,24.852501,24.977501,24.632500,24.632500,18.378067,6317600
2015-06-25,24.712500,24.757500,24.465000,24.497499,18.277344,5918400
2015-06-26,24.475000,24.697500,24.307501,24.674999,18.409775,6910800
2015-06-29,24.427500,24.952499,24.427500,24.542500,18.310925,8041600
2015-06-30,24.645000,24.760000,24.452499,24.507500,18.284809,10800800
2015-07-01,24.602501,24.697500,24.480000,24.607500,18.359417,7578400
2015-07-02,24.742500,25.142500,24.737499,25.055000,18.693293,8878000
2015-07-06,25.004999,25.215000,24.834999,25.115000,18.738058,6876800
2015-07-07,25.062500,25.924999,25.062500,25.719999,19.189444,12375600
2015-07-08,25.600000,25.727501,25.487499,25.487499,19.015976,10838400
2015-07-09,25.565001,25.705000,25.205000,25.295000,18.872356,11294400
2015-07-10,25.287500,25.570000,25.135000,25.410000,18.958153,6035600
2015-07-13,25.502501,25.602501,25.330000,25.492500,19.019699,5685200
2015-07-14,25.490000,25.635000,25.407499,25.497499,19.023434,4928800
2015-07-15,25.510000,25.695000,25.355000,25.692499,19.168922,5037200
2015-07-16,25.700001,26.232500,25.677500,26.107500,19.478548,9911600
2015-07-17,26.107500,26.127501,25.872499,25.912500,19.333061,6275200
2015-07-20,25.932501,25.995001,25.674999,25.787500,19.239799,8994400
2015-07-21,25.785000,25.870001,25.445000,25.532499,19.049551,8643200
2015-07-22,25.545000,25.855000,25.535000,25.700001,19.174519,8380400
2015-07-23,25.700001,25.712500,25.305000,25.517500,19.038363,7790000
2015-07-24,25.457500,25.705000,25.442499,25.570000,19.077532,4232000
2015-07-27,25.610001,25.969999,25.602501,25.875000,19.305082,5823200
2015-07-28,25.862499,26.065001,25.754999,26.022499,19.415134,11233600
2015-07-29,25.934999,26.170000,25.762501,26.147499,19.508394,8348800
2015-07-30,26.055000,26.325001,25.987499,26.222500,19.564354,7009200
2015-07-31,26.424999,26.580000,26.264999,26.299999,19.622168,10186000
2015-08-03,27.120001,27.327499,26.639999,26.927500,20.090343,18269600
2015-08-04,26.930000,26.995001,26.594999,26.635000,19.872114,12734800
2015-08-05,26.730000,26.785000,26.485001,26.490000,19.763931,7557600
2015-08-06,26.562500,26.582500,26.322500,26.437500,19.724760,11783600
2015-08-07,26.434999,26.912500,26.309999,26.750000,19.957920,6698400
2015-08-10,26.772499,26.872499,26.507500,26.632500,19.870253,12003200
2015-08-11,26.667500,27.022499,26.530001,26.657499,19.888895,7882000
2015-08-12,26.587500,27.142500,26.500000,27.100000,20.219046,14067600
2015-08-13,27.094999,27.302500,26.805000,27.230000,20.316042,7236400
2015-08-14,27.182501,27.264999,26.977501,27.260000,20.338423,5754000
2015-08-17,27.307501,27.495001,27.275000,27.382500,20.429821,5935200
2015-08-18,27.297501,27.467501,27.180000,27.377501,20.426079,7285200
2015-08-19,27.252501,27.402500,26.995001,27.267500,20.344021,9688400
2015-08-20,27.135000,27.417500,27.045000,27.062500,20.191065,8223600
2015-08-21,26.962500,27.062500,26.697500,26.740000,19.950445,11028000
2015-08-24,25.752501,26.092501,25.000000,25.760000,19.219288,19775600
2015-08-25,26.174999,26.207500,25.110001,25.127501,18.747383,15192800
2015-08-26,25.282499,25.485001,24.917500,25.415001,19.108273,13412000
2015-08-27,25.590000,25.657499,25.250000,25.565001,19.221045,12068800
2015-08-28,25.552500,25.605000,25.145000,25.455000,19.138350,9230000
2015-08-31,25.342501,25.370001,24.405001,24.602501,18.497395,20435200
2015-09-01,24.330000,24.357500,23.662500,23.837500,17.922230,14461600
2015-09-02,23.992500,24.105000,23.587500,23.760000,17.863960,13195600
2015-09-03,23.877501,24.000000,23.682501,23.792500,17.888397,10100400
2015-09-04,23.549999,23.815001,23.510000,23.655001,17.785019,11545600
2015-09-08,23.950001,24.287500,23.924999,24.272499,18.249281,11686000
2015-09-09,24.457500,24.482500,23.785000,23.825001,17.912825,9558000
2015-09-10,23.797501,24.040001,23.750000,23.837500,17.922230,9980400
2015-09-11,23.447500,23.982500,23.434999,23.962500,18.016207,18495600
2015-09-14,23.965000,24.184999,23.895000,24.032499,18.068836,12264400
2015-09-15,24.052500,24.094999,23.812500,24.057501,18.087637,13068400
2015-09-16,24.077499,24.457500,24.075001,24.377501,18.328224,11133600
2015-09-17,24.337500,25.055000,24.299999,24.674999,18.551897,11974000
2015-09-18,24.684999,24.982500,24.315001,24.322500,18.286877,25546000
2015-09-21,24.377501,24.645000,24.352501,24.512501,18.429726,7882800
2015-09-22,24.320000,24.480000,24.145000,24.262501,18.241760,10007600
2015-09-23,24.277500,24.357500,24.165001,24.245001,18.228611,6476400
2015-09-24,24.152500,24.415001,24.117500,24.379999,18.330103,11708400
2015-09-25,24.432501,24.895000,24.292500,24.652500,18.534981,7596000
2015-09-28,24.610001,24.762501,24.325001,24.387501,18.335745,8861200
2015-09-29,24.382500,24.545000,24.107500,24.197500,18.192892,13322000
2015-09-30,24.155001,24.412500,24.155001,24.387501,18.335745,15191600
2015-10-01,24.447500,24.465000,23.959999,24.137501,18.147783,12829600
2015-10-02,24.275000,24.655001,24.150000,24.635000,18.521822,11294400
2015-10-05,24.737499,25.192499,24.637501,25.180000,18.931589,10323600
2015-10-06,25.102501,25.102501,24.875000,24.962500,18.768061,7888000
2015-10-07,25.012501,25.215000,24.937500,24.982500,18.783096,6531200
2015-10-08,24.889999,25.245001,24.799999,25.212500,18.956022,7006400
2015-10-09,25.200001,25.302500,25.059999,25.262501,18.993618,6959200
2015-10-12,25.262501,25.530001,25.250000,25.362499,19.068800,7199200
2015-10-13,25.317499,25.465000,25.237499,25.309999,19.029324,5058800
2015-10-14,25.332500,25.440001,25.172501,25.232500,18.971056,4806800
2015-10-15,25.357500,25.842501,25.312500,25.799999,19.397736,7179200
2015-10-16,25.945000,26.065001,25.782499,25.915001,19.484194,6506800
2015-10-19,25.900000,25.955000,25.637501,25.942499,19.504871,5102000
2015-10-20,25.877501,26.115000,25.799999,25.985001,19.536827,5550000
2015-10-21,26.075001,26.219999,25.977501,26.049999,19.585695,4666000
2015-10-22,26.117500,26.462500,26.045000,26.427500,19.869518,6708000
2015-10-23,26.389999,26.459999,26.092501,26.139999,19.653360,6844400
2015-10-26,26.195000,26.195000,25.817499,25.962500,19.519911,9526400
2015-10-27,25.930000,26.072500,25.867500,26.025000,19.566900,8413600
2015-10-28,26.025000,26.325001,25.379999,25.737499,19.350744,7738400
2015-10-29,25.662500,25.662500,25.250000,25.445000,19.130825,6790400
2015-10-30,25.459999,25.757500,25.382500,25.665001,19.296236,8811200
2015-11-02,25.690001,25.750000,25.352501,25.557501,19.215414,6752400
2015-11-03,25.437500,25.620001,25.340000,25.577499,19.230448,5094800
2015-11-04,25.580000,25.830000,25.525000,25.805000,19.401489,6002800
2015-11-05,25.760000,25.877501,25.510000,25.525000,19.190971,6332400
2015-11-06,25.162500,25.267500,24.362499,24.709999,18.578213,12281200
2015-11-09,24.657499,24.822500,24.565001,24.727501,18.591372,8559600
2015-11-10,24.719999,24.879999,24.660000,24.750000,18.608290,6746400
2015-11-11,24.772499,24.959999,24.692499,24.930000,18.743620,6978800
2015-11-12,24.924999,25.397499,24.867500,25.182501,18.933464,13194000
2015-11-13,25.200001,25.417500,25.055000,25.107500,18.877073,9647200
2015-11-16,25.125000,25.545000,25.035000,25.530001,19.194735,6516800
2015-11-17,25.510000,25.767500,25.127501,25.187500,18.937220,9685600
2015-11-18,25.187500,25.315001,24.637501,24.924999,18.739861,19225200
2015-11-19,24.962500,25.312500,24.907499,25.247499,18.982334,9274800
2015-11-20,25.240000,25.467501,25.142500,25.254999,18.987978,7048400
2015-11-23,25.250000,25.334999,25.057501,25.122499,18.888351,7028800
2015-11-24,24.825001,24.977501,24.662500,24.852501,18.829634,6792800
2015-11-25,24.795000,24.817499,24.632500,24.719999,18.729244,4389200
2015-11-27,24.780001,24.924999,24.754999,24.842501,18.822062,2899600
2015-11-30,24.820000,25.125000,24.815001,24.965000,18.914873,9398000
2015-12-01,25.007500,25.240000,24.912500,25.142500,19.049360,7768800
2015-12-02,25.057501,25.107500,24.477501,24.497499,18.560669,11379600
2015-12-03,24.370001,24.502501,24.047501,24.105000,18.263292,10688800
2015-12-04,24.240000,24.577499,24.105000,24.535000,18.589083,14046400
2015-12-07,24.504999,24.677500,24.432501,24.642500,18.670530,11292400
2015-12-08,24.584999,24.870001,24.522499,24.834999,18.816376,10960000
2015-12-09,24.697500,24.952499,24.500000,24.690001,18.706514,13261200
2015-12-10,24.747499,24.747499,24.372499,24.400000,18.486795,7222400
2015-12-11,24.219999,24.432501,24.077499,24.352501,18.450808,7646800
2015-12-14,24.370001,24.597500,24.267500,24.495001,18.558779,12201200
2015-12-15,24.620001,24.817499,24.507500,24.680000,18.698944,10289600
2015-12-16,24.850000,25.980000,24.850000,25.912500,19.632751,17483600
2015-12-17,25.912500,26.107500,25.752501,25.852501,19.587299,9756400
2015-12-18,25.840000,25.850000,25.177500,25.527500,19.341051,18991200
2015-12-21,25.695000,25.740000,25.375000,25.575001,19.377043,9476000
2015-12-22,25.662500,25.822500,25.377501,25.727501,19.492579,6698800
2015-12-23,25.770000,26.077499,25.750000,25.995001,19.695261,6444800
2015-12-24,25.962500,26.037500,25.877501,25.982500,19.685787,2211200
2015-12-28,25.920000,26.017500,25.825001,25.997499,19.697157,6536800
2015-12-29,26.162500,26.325001,26.117500,26.162500,19.822163,4443200
2015-12-30,26.162500,26.315001,26.115000,26.227501,19.871416,5638400
2015-12-31,26.227501,26.230000,25.757500,25.972500,19.678207,5744800
2016-01-04,25.717501,25.912500,25.584999,25.892500,19.617596,7716400
2016-01-05,25.922501,26.235001,25.549999,26.145000,19.808905,8915200
2016-01-06,25.972500,26.167500,25.875000,26.059999,19.744505,6983200
2016-01-07,25.797501,26.264999,25.757500,26.174999,19.831638,12870800
2016-01-08,26.217501,26.475000,26.187500,26.292500,19.920664,14382000
2016-01-11,26.330000,26.650000,26.277500,26.395000,19.998327,16397200
2016-01-12,26.442499,26.520000,26.084999,26.344999,19.960442,8618800
2016-01-13,26.420000,26.472500,25.934999,26.155001,19.816484,10292800
2016-01-14,26.202499,26.692499,26.094999,26.422501,20.019154,9981600
2016-01-15,26.360001,26.472500,26.020000,26.315001,19.937700,15260000
2016-01-19,26.365000,27.059999,26.282499,26.952499,20.420710,15298400
2016-01-20,26.715000,26.885000,25.837500,26.327499,19.947180,13866000
2016-01-21,26.357500,26.445000,25.965000,26.260000,19.896040,8786400
2016-01-22,26.450001,26.670000,26.252501,26.650000,20.191523,9400400
2016-01-25,26.680000,26.757500,26.367500,26.605000,20.157431,8533200
2016-01-26,26.650000,26.932501,26.465000,26.639999,20.183947,12272000
2016-01-27,26.719999,26.950001,26.552500,26.682501,20.216146,10999600
2016-01-28,26.440001,27.192499,26.382500,27.075001,20.513529,14686000
2016-01-29,27.347500,27.965000,27.200001,27.927500,21.159430,24626400
2016-02-01,27.910000,28.360001,27.697500,28.245001,21.399979,15117200
2016-02-02,28.012501,28.517500,28.000000,28.477501,21.576134,11020400
2016-02-03,28.532499,28.877501,28.420000,28.687500,21.735245,13532000
2016-02-04,28.480000,28.740000,28.137501,28.379999,21.502266,11712800
2016-02-05,28.325001,28.535000,28.055000,28.402500,21.519312,11007200
2016-02-08,28.410000,28.652500,28.200001,28.542500,21.625381,10296800
2016-02-09,28.502501,28.987499,28.412500,28.837500,21.848896,13775600
2016-02-10,28.155001,28.530001,27.852501,28.434999,21.543934,13794400
2016-02-11,28.257500,28.490000,27.969999,27.975000,21.195408,13052800
2016-02-12,28.030001,28.082500,27.650000,27.917500,21.151854,11447200
2016-02-16,28.112499,28.240000,27.802500,28.087500,21.280647,9395200
2016-02-17,28.065001,28.067499,27.817499,27.857500,21.106394,10793200
2016-02-18,27.959999,28.695000,27.922501,28.582500,21.655684,13084800
2016-02-19,28.625000,28.862499,28.400000,28.687500,21.735245,13488000
2016-02-22,28.775000,29.132500,28.687500,28.924999,21.915192,10462000
2016-02-23,28.832500,29.135000,28.712500,29.030001,21.994740,9229200
2016-02-24,28.665001,29.027500,28.615000,29.000000,22.137880,13355200
2016-02-25,29.092501,29.245001,28.780001,28.959999,22.107340,8776400
2016-02-26,28.825001,28.952499,28.047501,28.129999,21.473740,9756800
2016-02-29,28.092501,28.485001,28.012501,28.205000,21.530994,10503600
2016-03-01,28.357500,28.430000,27.990000,28.150000,21.489008,9832800
2016-03-02,28.059999,28.215000,27.334999,28.090000,21.443199,11023600
2016-03-03,28.120001,28.135000,27.490000,27.905001,21.301977,13735600
2016-03-04,27.802500,28.635000,27.662500,28.572500,21.811533,11726400
2016-03-07,28.514999,28.682501,28.372499,28.612499,21.842068,8543200
2016-03-08,28.622499,28.924999,28.542500,28.862499,22.032913,8272400
2016-03-09,28.834999,29.102501,28.834999,29.065001,22.187498,7436400
2016-03-10,29.207500,29.242500,28.632500,28.922501,22.078718,6253200
2016-03-11,29.070000,29.094999,28.842501,28.955000,22.103525,6350000
2016-03-14,29.057501,29.192499,28.820000,28.959999,22.107340,6013600
2016-03-15,28.962500,29.167500,28.825001,28.900000,22.061539,9315600
2016-03-16,28.885000,29.379999,28.610001,29.280001,22.351618,7542000
2016-03-17,29.320000,29.637501,29.127501,29.582500,22.582537,8162800
2016-03-18,29.684999,29.719999,29.392500,29.625000,22.614986,21650800
2016-03-21,29.467501,29.597500,29.152500,29.392500,22.437494,6316800
2016-03-22,29.340000,29.540001,29.180000,29.260000,22.336355,5932000
2016-03-23,29.174999,29.525000,29.105000,29.422501,22.460396,6684000
2016-03-24,29.372499,29.655001,29.320000,29.620001,22.611172,9832000
2016-03-28,29.587500,29.725000,29.340000,29.395000,22.439411,5526400
2016-03-29,29.487499,29.782499,29.295000,29.752501,22.712317,5559200
2016-03-30,29.787500,29.842501,29.525000,29.625000,22.614986,5168000
2016-03-31,29.559999,29.700001,29.462500,29.584999,22.584448,8025600
2016-04-01,29.522499,29.747499,29.365000,29.677500,22.655060,8320800
2016-04-04,29.757500,29.795000,29.485001,29.680000,22.656973,5239600
2016-04-05,29.575001,29.725000,29.037500,29.087500,22.204670,8802800
2016-04-06,29.080000,29.184999,28.895000,29.177500,22.273375,6557200
2016-04-07,29.092501,29.327499,28.997499,29.047501,22.174135,5359600
2016-04-08,28.997499,29.360001,28.997499,29.202499,22.292461,4268800
2016-04-11,29.264999,29.407499,29.007500,29.057501,22.181770,4226000
2016-04-12,29.120001,29.315001,29.017500,29.262501,22.338263,5726400
2016-04-13,29.347500,29.397499,28.940001,29.120001,22.229479,4754400
2016-04-14,29.042500,29.232500,28.750000,29.037500,22.166504,6168000
2016-04-15,29.125000,29.400000,29.037500,29.357500,22.410789,6431600
2016-04-18,29.357500,29.442499,29.117500,29.442499,22.475666,5816000
2016-04-19,29.520000,29.600000,29.305000,29.525000,22.538647,7352000
2016-04-20,29.514999,29.580000,28.860001,28.877501,22.044353,5898800
2016-04-21,28.807501,28.812500,28.110001,28.227501,21.548172,9754800
2016-04-22,28.362499,28.632500,28.309999,28.610001,21.840160,6966800
2016-04-25,28.577499,28.617500,28.462500,28.617500,21.845888,4530800
2016-04-26,28.680000,28.910000,28.549999,28.879999,22.046270,7878000
2016-04-27,28.920000,29.504999,28.850000,29.222500,22.307724,10262400
2016-04-28,28.950001,29.432501,28.782499,29.117500,22.227575,8615200
2016-04-29,29.052500,29.437500,28.787500,29.395000,22.439411,9361200
2016-05-02,29.457500,29.690001,29.320000,29.514999,22.531013,7651600
